sent_id,word_pos,word,stor
223,39,higher.,7.630920816448197
224,1,I,0.0
224,2,looked,14.438045353662096
224,3,at,29.024144380076553
224,4,the,18.258252981614948
224,5,man,17.91825222395702
224,6,and,18.69996780463748
224,7,"said,",19.87440551058919
224,8,with,23.211772125716518
224,9,a,38.503072145892695
224,10,beaming,37.05833048996063
224,11,smile,27.36269194333251
224,12,on,13.653728847105887
224,13,my,48.969329479615325
224,14,"face,",14.46510500183415
224,15,'I,15.485330621152368
224,16,want,11.38313584522557
224,17,an,14.425713161668483
224,18,Elvis,21.98542618075031
224,19,haircut.,15.594390718531955
225,1,Can,0.0
225,2,you,11.326637047981473
225,3,make,10.412802761073017
225,4,my,8.978189012965444
225,5,hair,11.841933272314453
225,6,like,14.190267583802598
225,7,Elvis's?',11.37588860112014
226,1,I,0.0
226,2,asked.,3.3954097923911117
227,1,The,0.0
227,2,"barber,",9.681925681944227
227,3,who,34.86549315286504
227,4,was,28.885959071830698
227,5,a,28.47288615349153
227,6,genial,30.671817975292257
227,7,young,30.07318781545768
227,8,"man,",26.122161584126033
227,9,grinned,17.071584063014356
227,10,back,17.558402572350968
227,11,at,22.435646131673916
227,12,me,11.002920327884587
227,13,and,7.012214691989727
227,14,said,8.559773407894331
227,15,that,11.774569460353181
227,16,he,13.042347693337783
227,17,would,5.20754487974595
227,18,try,8.954399813754486
227,19,his,9.98606598571557
227,20,best.,6.277065829471276
228,1,I,0.0
228,2,was,11.211674213116323
228,3,so,12.591825699227215
228,4,happy,21.134469164830552
228,5,when,10.57879044069205
228,6,he,17.481981984699836
228,7,started,14.042859189956273
228,8,to,14.371181938659653
228,9,cut,19.228419239908938
228,10,my,17.84826564701057
228,11,"hair,",17.79918996763024
228,12,but,20.476126757603392
228,13,just,15.992310054710348
228,14,as,16.458128439731787
228,15,he,24.296425751339516
228,16,started,26.506606829346193
228,17,to,38.36908231141898
228,18,"cut,",42.194242050816435
228,19,the,31.295628953455086
228,20,"matron,",29.520860920926943
228,21,who,31.857240299145904
228,22,had,27.816836092268808
228,23,been,19.32693571783738
228,24,watching,19.55420732980173
228,25,me,17.361777183129885
228,26,and,19.71835634290039
228,27,had,18.17816772314574
228,28,a,22.98205826874413
228,29,look,26.29922710699268
228,30,as,28.32678684590068
228,31,cold,43.12951868586724
228,32,as,31.381907183569332
228,33,"ice,",18.544338519154614
228,34,motioned,18.62292403113288
228,35,for,10.67988203366246
228,36,him,9.596954797432922
228,37,to,8.3805737684365
228,38,come,7.5993121205114225
228,39,over,7.87942089412686
228,40,to,6.809008675174582
228,41,where,8.014229217549287
228,42,she,20.775308796175903
228,43,was,5.976653698466603
228,44,standing.,4.008230629220911
229,1,She,0.0
229,2,whispered,14.775528973241995
229,3,something,21.19638911051659
229,4,into,20.478117327800142
229,5,his,36.54747900675438
229,6,ear,23.113631408382382
229,7,that,11.976843385952938
229,8,caused,21.745903819982832
229,9,the,25.635349233918106
229,10,barber,28.71440472226203
229,11,to,19.63993730609732
229,12,shake,14.29762306707647
229,13,his,23.540353439586553
229,14,"head,",10.24916978191827
229,15,like,9.65171751513608
229,16,he,11.42154033164902
229,17,was,14.672951001400898
229,18,telling,11.911554098594324
229,19,"her,",10.490917950214905
229,20,'No'.,22.395939153118857
230,1,In,0.0
230,2,"response,",5.985521829006777
230,3,the,22.706600412550674
230,4,matron,30.60679752637646
230,5,walked,33.71385123133724
230,6,over,29.56349831153415
230,7,to,26.98351278538394
230,8,a,20.118990637513736
230,9,little,21.02555169212588
230,10,man,29.834964692251685
230,11,sitting,17.9193114758526
230,12,in,29.98184236913528
230,13,an,20.353288966142223
230,14,office,26.47543912295876
230,15,chair,16.568341769463963
230,16,that,12.191376834158245
230,17,squeaked,18.45313209124592
230,18,as,14.59523302231455
230,19,it,20.87990063716029
230,20,rolled,13.066588168306534
230,21,around,7.738150106276335
230,22,the,6.967574985308162
230,23,floor,11.370635870719898
230,24,and,4.53990370514664
230,25,spoke,13.036500508935678
230,26,to,11.636693037650929
230,27,him.,4.462150845618975
231,1,It,0.0
231,2,was,8.992253238205054
231,3,the,10.625231603835136
231,4,little,13.992230894199619
231,5,man,21.87733395067243
231,6,who,10.538711259769679
231,7,then,8.231069333345557
231,8,walked,20.15424531811844
231,9,over,11.067834996721187
231,10,and,17.075609854403584
231,11,said,16.941422110894386
231,12,something,20.78529545451488
231,13,to,20.764948950264312
231,14,the,13.46882741307942
231,15,man,12.375522571042362
231,16,who,7.1351546277093645
231,17,was,8.403243180546003
231,18,cutting,5.005439456835605
231,19,my,9.598538286038693
231,20,hair.,11.073130242441975
232,1,The,0.0
232,2,next,8.535461814068606
232,3,thing,13.880685010641809
232,4,I,26.239236881891728
232,5,"knew,",15.442857044020107
232,6,the,17.715996928915363
232,7,man,24.84618196744323
232,8,who,34.466463047925444
232,9,was,24.18925846008135
232,10,cutting,20.656878932820685
232,11,my,19.32697533834057
232,12,hair,20.51189294685851
232,13,told,9.035522697300928
232,14,me,17.771913035502195
232,15,that,14.6570732244824
232,16,he,10.505793490173813
232,17,was,6.963074124092673
232,18,no,10.570756034680848
232,19,longer,26.567994437670464
232,20,allowed,10.538432532324437
232,21,to,18.754642681529905
232,22,give,8.292538746292603
232,23,me,12.44063985693951
232,24,an,15.033104578597774
232,25,Elvis,12.180567115894167
232,26,cut.,9.092653738375384
233,1,'Why,0.0
233,2,not?',29.793223277510894
233,3,I,13.226129962356291
233,4,cried,40.282264399867536
233,5,desperately.,9.919090144445004
234,1,The,0.0
234,2,kindly,7.809979142766779
234,3,barber,13.180246108993323
234,4,stopped,16.568430910221686
234,5,by,28.012327965335885
234,6,the,30.99949737989442
234,7,matron,33.048893382457656
234,8,did,32.22484057464032
234,9,not,27.446491371376503
234,10,"answer,",27.35118426169581
234,11,but,15.90316600781682
234,12,from,13.280326177941
234,13,his,18.988274877012323
234,14,"expression,",18.988396586984557
234,15,I,18.44453342628061
234,16,could,11.462078184926785
234,17,tell,12.099274658797588
234,18,that,10.323527015777362
234,19,he,8.423912977246216
234,20,wished,7.790303005391445
234,21,he,13.226897182336247
234,22,could,17.103134659214415
234,23,cut,10.081164064592087
234,24,it,15.748873785329712
234,25,as,12.681166308182727
234,26,I,30.78138482123213
234,27,had,21.29329036568114
234,28,asked.,6.661217200386474
235,1,Within,0.0
235,2,a,9.4626189090088
235,3,few,18.259314802501375
235,4,"minutes,",36.00434300482166
235,5,it,11.797494847140664
235,6,wasn't,13.067268383875758
235,7,an,15.390659234591677
235,8,Elvis,24.34315120180448
235,9,"haircut,",36.28644718967674
235,10,but,24.232789639150635
235,11,a,16.497755983464078
235,12,short,17.168327964130476
235,13,buzz,19.5972015306649
235,14,cut,16.087164387815896
235,15,that,13.694865788511787
235,16,the,11.075936344292007
235,17,barber,40.68462089649988
235,18,had,13.60952377014257
235,19,given,9.231938814539046
235,20,me.,6.52068217279104
236,1,When,0.0
236,2,he,8.183809575780025
236,3,finished,23.6251927714779
236,4,shaving,22.196134234975847
236,5,off,17.673084419811353
236,6,all,15.763213470344196
236,7,my,23.12932000975939
236,8,hair,24.174435189412158
236,9,and,24.46661221539671
236,10,made,29.217411861784118
236,11,me,27.514815521024047
236,12,smell,18.858622487989027
236,13,real,19.24241673588001
236,14,good,22.06958219869749
236,15,with,21.4049109804034
236,16,his,24.875739765733766
236,17,"powder,",23.420497429581467
236,18,the,15.421280369365752
236,19,barber,19.179672724573443
236,20,handed,14.39659106395692
236,21,me,19.270653771905415
236,22,a,11.348504991378439
236,23,nickel,8.378536421645945
236,24,and,12.585108306796803
236,25,told,11.292781696153826
236,26,me,13.78647834807604
236,27,to,12.58920855592494
236,28,go,10.525576740493888
236,29,outside,9.729308060452594
236,30,to,7.627741427094226
236,31,the,13.405676184476816
236,32,snack,14.640846484016386
236,33,machine,14.475578917254346
236,34,and,6.952380744030217
236,35,buy,12.964176449944246
236,36,myself,9.73902975096611
236,37,a,9.051136085155894
236,38,candy,5.182467008485811
236,39,bar.,7.281086690107971
237,1,I,0.0
237,2,handed,10.737977582330664
237,3,him,28.069249923205202
237,4,the,17.912648341261306
237,5,nickel,12.963999767330002
237,6,back,9.57478908958924
237,7,and,14.949745764730837
237,8,told,8.68287906502145
237,9,him,11.218431948914507
237,10,that,9.192181113530415
237,11,I,9.357081572575272
237,12,was,4.108719494043664
237,13,not,9.20899789959925
237,14,hungry.,6.569215319798982
238,1,'I'm,0.0
238,2,so,21.081224711984632
238,3,"sorry,",30.512123140868297
238,4,"baby,'",22.813640350655877
238,5,he,21.733517092021906
238,6,"said,",26.52616465340665
238,7,as,20.966234187912693
238,8,I,11.240365906777114
238,9,climbed,12.47095535704517
238,10,out,9.051028045788984
238,11,of,13.133033754145936
238,12,his,6.648460746675593
238,13,barber,8.740437278082092
238,14,chair.,10.39312320218346
239,1,'I,0.0
239,2,am,19.08860345014158
239,3,not,18.90895450063391
239,4,a,20.55012921543881
239,5,"baby,'",18.57783939861546
239,6,I,14.858572000089659
239,7,"said,",28.379995572038112
239,8,as,34.0136247310104
239,9,I,16.032437885225082
239,10,wiped,17.723220436727747
239,11,the,13.62588291037746
239,12,tears,15.636332509184374
239,13,from,5.858898311095539
239,14,my,1.9958016540792536
239,15,eyes.,1.7666978521941146
240,1,I,0.0
240,2,then,14.371470181582499
240,3,sat,20.428489326136564
240,4,down,22.41633290993865
240,5,on,17.67323748437062
240,6,the,32.64401440553619
240,7,floor,18.39634563420765
240,8,and,11.02275905335848
240,9,brushed,11.20834671428526
240,10,away,23.123525634780012
240,11,the,27.065399357891536
240,12,hair,11.060255216098625
240,13,that,12.083755734429031
240,14,had,14.433200011196929
240,15,accumulated,7.544547740757178
240,16,on,10.50938077954792
240,17,my,7.284438105402383
240,18,shiny,6.018023878914302
240,19,new,18.95581706561089
240,20,Buster,8.736040669256159
240,21,Brown,10.057961824701534
240,22,shoes.,3.851817426493243
241,1,My,0.0
241,2,head,14.285221570105403
241,3,was,20.017234092434368
241,4,no,22.860059843984953
241,5,longer,24.10411629898858
241,6,in,23.13468604044896
241,7,the,21.181154027389912
241,8,"clouds,",29.949243874581825
241,9,and,27.814263887495756
241,10,I,25.133029079094893
241,11,got,21.222655977787205
241,12,up,13.25344405348584
241,13,off,11.825199962324781
241,14,the,22.568315397362984
241,15,"floor,",13.815388443580053
241,16,brushed,10.437004363931829
241,17,off,19.579563500565907
241,18,my,22.2529990408605
241,19,short,17.168656450993623
241,20,"pants,",29.762046910184655
241,21,and,6.926755032112863
241,22,walked,4.68697302041703
241,23,sullenly,6.477498796722282
241,24,towards,13.030804256104886
241,25,the,5.090048108934796
241,26,door.,4.885022560852559
242,1,The,0.0
242,2,matron,4.260777992425221
242,3,was,15.447719724486266
242,4,smiling,15.980075939854235
242,5,at,15.188503882968003
242,6,me,19.790208523149904
242,7,sort,11.411964025930425
242,8,of,27.973903416061322
242,9,funny,29.504188269755677
242,10,like.,15.946107861460634
243,1,The,0.0
243,2,barber,9.156534505962226
243,3,upset,29.39291405160551
243,4,by,33.17263558768405
243,5,the,35.86044924842837
243,6,matron,33.52596001328697
243,7,said,24.78980261483738
243,8,to,24.430420874279747
243,9,"her,",31.05614812112333
243,10,'You,58.206332206414565
243,11,are,11.839769784311178
243,12,just,14.671931343136222
243,13,a,15.806664704353118
243,14,damn,14.271036699036216
243,15,"bitch,",13.82077025367784
243,16,lady.',12.707717851751603
244,1,She,0.0
244,2,yelled,14.863213983819096
244,3,back,31.706636209672574
244,4,at,25.708339165394403
244,5,him,27.442537920189793
244,6,at,22.742994091256378
244,7,the,21.498639332344833
244,8,top,17.092645982845763
244,9,of,41.65979491337494
244,10,her,24.97124280664945
244,11,"lungs,",9.928161627338739
244,12,before,15.827770855972544
244,13,walking,15.077090748518831
244,14,toward,14.906130980595401
244,15,the,11.216935162406216
244,16,"office,",8.641373056908485
244,17,as,6.557182252661726
244,18,fast,9.1583886065819
244,19,as,33.380098782589734
244,20,she,0.6648690543964978
244,21,could.,0.10208693884634698
245,1,To,0.0
245,2,show,6.790619396976619
245,3,his,16.026167548259444
245,4,"anger,",18.21675528778826
245,5,the,27.064459859665536
245,6,man,32.995083794621
245,7,hit,20.357064845241915
245,8,the,41.64303795577077
245,9,wall,23.27118918638672
245,10,with,18.777567634329916
245,11,his,22.9191452576108
245,12,hand,12.740875119281325
245,13,and,10.819250348757334
245,14,then,12.263662206458536
245,15,walked,10.887985450949117
245,16,outside,13.499958675268244
245,17,where,10.039334555769235
245,18,he,9.734071308074265
245,19,stood,8.608951943648794
245,20,against,9.445545549009937
245,21,the,12.568732672350805
245,22,brick,6.678617864195953
245,23,"wall,",7.666942240889484
245,24,smoking,7.06345766986394
245,25,a,13.52626081241843
245,26,cigarette.,4.355063247451473
246,1,I,0.0
246,2,understood,13.949494925286718
246,3,right,21.870982115428113
246,4,there,19.081912981057712
246,5,my,18.06065213904492
246,6,haircut,14.588883597514577
246,7,was,14.917421195544545
246,8,something,13.06015277367896
246,9,that,15.612092616000686
246,10,had,15.453876746382816
246,11,been,20.62948231151655
246,12,out,18.81146080353015
246,13,of,27.467738022072766
246,14,the,22.13489482463927
246,15,power,28.419034085940112
246,16,of,24.568199658534624
246,17,the,16.073258074896525
246,18,barber,15.727588731444955
246,19,and,12.419071579875528
246,20,then,13.38430097674903
246,21,I,16.349216921926402
246,22,slowly,14.409961358010898
246,23,walked,17.599342955053917
246,24,outside,12.747931708525744
246,25,to,8.128008397943248
246,26,join,10.82669533797728
246,27,the,7.688132244128315
246,28,man.,8.6225780961581
247,1,He,0.0
247,2,looked,10.19112365945159
247,3,"down,",29.093878185521895
247,4,smiled,20.736154593709873
247,5,at,15.354968448980047
247,6,"me,",18.18781215549191
247,7,then,16.265537688257535
247,8,he,14.252484264054873
247,9,patted,14.287390873272061
247,10,me,17.82022554186932
247,11,on,22.235260846990755
247,12,the,8.337777436300376
247,13,top,6.089646268844432
247,14,of,27.91291640370103
247,15,my,7.379942753280962
247,16,bald,3.2893055648627483
247,17,as,19.68921458810928
247,18,a,37.82762537610663
247,19,coot,50.83029539680024
247,20,head.,17.553721203250866
248,1,It,0.0
248,2,was,8.790116525201167
248,3,a,11.698302563385656
248,4,fact,11.80744739715477
248,5,of,13.257699183739993
248,6,my,21.22393496976601
248,7,life,18.700569915898154
248,8,that,7.089606011528592
248,9,I,16.334248605389043
248,10,was,11.024281056822952
248,11,not,15.08881198961224
248,12,gonna,21.73187736643292
248,13,have,21.076697806146452
248,14,hair,16.996288951328303
248,15,that,15.985672190819814
248,16,was,24.779637005191145
248,17,anything,19.885899237446115
248,18,like,27.389570179367425
248,19,Elvis's,15.938368663669639
248,20,anytime,12.029665833682072
248,21,soon.,15.92288829221861
249,1,I,0.0
249,2,then,14.387487957753256
249,3,looked,16.81138529765075
249,4,up,20.415202634461508
249,5,at,15.260436809072097
249,6,the,17.067934569665216
249,7,barber,18.498177292709784
249,8,with,26.068127945890968
249,9,my,28.341652126019575
249,10,wet,20.804145118512576
249,11,red,21.31453216257017
249,12,eyes,17.047209950807815
249,13,and,14.14293727035455
249,14,"asked,",13.772333145880165
249,15,'Do,24.04375169452899
249,16,you,16.94756877889791
249,17,know,10.588240720748768
249,18,if,13.670082599446793
249,19,Elvis,16.849312564464803
249,20,Presley,18.23582721786437
249,21,has,19.152052012562468
249,22,green,21.613740523893565
249,23,bones?',16.557396582615585
250,1,This,0.0
250,2,is,9.936129798531526
250,3,a,7.29207918709106
250,4,story,8.57685941399249
250,5,of,11.694482484744691
250,6,how,18.654309248547147
250,7,Mr.,21.630549638595642
250,8,Sticky,16.555737859661747
250,9,got,13.212169109438767
250,10,in,9.22143080490193
250,11,Abby's,19.681849392121258
250,12,fish,18.726477790882925
250,13,tank.,16.072886565498372
251,1,'He's,0.0
251,2,very,16.197385220291213
251,3,"small,'",29.31634221596186
251,4,Abby's,17.565710276419864
251,5,mom,27.976891499069218
251,6,said,19.389775254757584
251,7,as,13.67242859597661
251,8,she,22.815250796198555
251,9,peered,13.896404246428503
251,10,at,13.799841615026393
251,11,the,8.810920352818208
251,12,tiny,10.39789542850876
251,13,water,8.187080320336301
251,14,snail.,12.732403708713317
252,1,Abby,0.0
252,2,said,9.255425218138944
252,3,that,36.94718629338175
252,4,he,17.991119209335782
252,5,would,22.63255121842988
252,6,grow,19.53790124621463
252,7,and,24.91419414056211
252,8,then,23.298363649101603
252,9,pulled,20.75247806904254
252,10,her,16.818484139539088
252,11,pajama,21.069374806370543
252,12,bottoms,34.17337986685133
252,13,up,29.711993248772963
252,14,again,14.696263351840052
252,15,before,20.52432261673757
252,16,she,20.38443790492288
252,17,got,19.451341991074415
252,18,into,11.036365654261973
252,19,"bed,",17.107439027564066
252,20,for,15.008638719021453
252,21,they,16.013564111409515
252,22,were,22.194370343287396
252,23,always,7.834479627287731
252,24,falling,7.921112115462274
252,25,down.,9.893817420032521
253,1,"Usually,",0.0
253,2,Abby's,5.290533745494736
253,3,mom,20.29572903862953
253,4,got,41.538476760616796
253,5,up,23.435997580968788
253,6,at,25.28226281080615
253,7,the,46.66610097197764
253,8,crack,32.61077531860394
253,9,of,29.289485577185776
253,10,"dawn,",35.710906635876164
253,11,but,29.46111082660226
253,12,it,29.758636104569852
253,13,was,21.73407156408829
253,14,Abby,14.88534924737454
253,15,who,22.80207086275402
253,16,jumped,15.570514525659176
253,17,out,13.859017991351173
253,18,of,20.605695681296442
253,19,bed,11.786487909115323
253,20,first,14.043488345488793
253,21,the,19.792892570390595
253,22,next,23.575014844539275
253,23,morning,21.325169144415675
253,24,and,7.387439783376169
253,25,switched,15.54138707633122
253,26,on,9.217527242120116
253,27,the,18.911324878391717
253,28,light,13.388910278400347
253,29,in,7.318497233829855
253,30,her,13.760386551082318
253,31,fish,5.719233767977085
253,32,"tank,",24.165723306118007
253,33,which,8.720565756994656
253,34,contained,9.728790262006992
253,35,three,17.000161867943806
253,36,fish.,15.033765684862269
254,1,At,0.0
254,2,"first,",4.318267665025037
254,3,she,24.397600565102344
254,4,could,18.409434674821203
254,5,see,25.58812535623311
254,6,neither,22.971925959238668
254,7,hide,17.45275110393076
254,8,nor,47.275394314139696
254,9,hair,37.81191028940139
254,10,of,18.76289541817276
254,11,the,22.383123103052704
254,12,"snail,",12.57479060268094
254,13,but,20.203928397225955
254,14,then,13.057439140047864
254,15,she,8.505452287222205
254,16,spotted,4.4964604643001405
254,17,him.,2.2954239416595987
255,1,It,0.0
255,2,had,8.54013699044966
255,3,taken,14.794243781343585
255,4,Abby,30.939226919812803
255,5,a,49.6602504744041
255,6,while,42.34721760906252
255,7,to,34.17276423345473
255,8,find,23.11250526598453
255,9,Sticky,20.391714619867873
255,10,because,18.989125417212165
255,11,he,24.61491074844824
255,12,was,19.248945509025315
255,13,clinging,17.37501958927234
255,14,to,23.58166293064862
255,15,the,20.131580670465812
255,16,glass,13.717399866398436
255,17,near,8.834124741148282
255,18,the,12.492229154127982
255,19,"bottom,",8.05235022147592
255,20,right,12.54223252136321
255,21,next,17.29208795343786
255,22,to,10.43444971213808
255,23,the,6.132391950074455
255,24,gravel.,4.689560661136851
256,1,At,0.0
256,2,school,6.759813864554073
256,3,that,30.91673365287176
256,4,"day,",25.401983373724764
256,5,"Abby,",30.74326713569731
256,6,encouraged,36.454273009119284
256,7,by,52.668877820345486
256,8,her,48.53372240545986
256,9,"teacher,",36.25688422115777
256,10,wrote,34.78705173681952
256,11,excitedly,27.722336150913193
256,12,about,22.99486246846665
256,13,the,17.44274848546742
256,14,small,21.375931086815424
256,15,and,22.793464453194964
256,16,mysterious,43.22667563825338
256,17,Mr.,14.564535922266145
256,18,"Sticky,",17.395436799890245
256,19,who,16.072375760901938
256,20,you,9.460338881261734
256,21,could,30.471875777036754
256,22,mistake,16.195046594830323
256,23,for,19.28242015777287
256,24,a,13.62995848402604
256,25,piece,9.86938233275432
256,26,of,18.063046036102037
256,27,gravel.,7.48645041314343
257,1,He,0.0
257,2,seemed,10.22249604669138
257,3,an,22.270971453602897
257,4,ideal,24.04092024203314
257,5,pet,20.594639013412714
257,6,for,20.902967274105094
257,7,"her,",16.028311161517628
257,8,some,16.258778576598147
257,9,of,23.51720035045656
257,10,the,24.408334271065584
257,11,girls,19.4877558777416
257,12,in,26.26472565665418
257,13,her,31.946172119448264
257,14,class,40.42084004423735
257,15,"teased,",21.892693226770866
257,16,because,11.928005375847185
257,17,Abby,13.55338480091251
257,18,was,11.742065526698184
257,19,also,7.842058291366675
257,20,very,8.28540548906349
257,21,small.,5.553822974600853
258,1,That,0.0
258,2,"evening,",10.544589282810868
258,3,Abby,25.259315509666827
258,4,turned,21.635055971009212
258,5,on,36.298224894824216
258,6,the,31.021296696839237
258,7,light,26.476627716556706
258,8,and,18.01000595709257
258,9,found,17.48891258455997
258,10,Mr.,19.787997879653545
258,11,Sticky,23.74598235705645
258,12,clinging,20.20647017181872
258,13,to,18.933469531125002
258,14,the,18.38770537631312
258,15,pond,12.107371978212258
258,16,weed,10.251967816035279
258,17,and,14.422347107820496
258,18,bobbing,11.354059181836968
258,19,about,9.337614748834953
258,20,in,15.372752099342396
258,21,the,9.003197604104997
258,22,air,5.705197391834386
258,23,bubbles.,2.028863451293469
259,1,'That,0.0
259,2,looks,28.997947982697127
259,3,fun!',14.897462264946615
259,4,Abby,10.389887405711091
259,5,exclaimed.,9.540024011344794
260,1,She,0.0
260,2,tried,13.600664578333493
260,3,to,30.02252293039205
260,4,imagine,19.82800433341243
260,5,what,19.682990711988047
260,6,it,21.198310328709383
260,7,must,26.815603887572117
260,8,be,26.419385269017504
260,9,like,15.692401806630231
260,10,to,12.188008414205193
260,11,have,11.293148983915346
260,12,to,10.796589549216518
260,13,hang,18.49635263202654
260,14,on,15.723884542238382
260,15,to,18.27013162982956
260,16,things,13.430855648441687
260,17,all,16.436083074732625
260,18,day,26.95986114542138
260,19,and,16.390931163408357
260,20,decided,16.07553037417322
260,21,the,12.693838401716132
260,22,answer,20.54551836056918
260,23,was,25.394377870946986
260,24,that,9.589055679289878
260,25,it,11.316412296457557
260,26,was,9.467546490084214
260,27,probably,7.004111054899867
260,28,very,9.551932941942104
260,29,tiring.,10.190921776004537
261,1,Abby,0.0
261,2,told,5.722475052442714
261,3,her,22.629284579959393
261,4,mom,23.2041905930207
261,5,that,17.451731397295962
261,6,she,8.728436968265369
261,7,thought,5.226727967046321
261,8,Sticky,11.427732792720565
261,9,had,16.406600986429673
261,10,grown,11.337448124639769
261,11,a,13.45313643619205
261,12,bit,21.700289785901237
261,13,the,15.159563330411412
261,14,next,20.664925657089253
261,15,day,25.533114157861625
261,16,at,4.8569133114637335
261,17,breakfast.,9.675414500239187
262,1,'Just,0.0
262,2,as,24.953829606245254
262,3,well,31.38489381816084
262,4,if,26.05606194407607
262,5,he's,24.04760658353338
262,6,going,18.168017984273504
262,7,to,23.800745696181295
262,8,be,16.25827314108509
262,9,gobbled,17.853664730615854
262,10,up,27.01859181795753
262,11,like,19.259066408556784
262,12,"that,'",23.206598608106756
262,13,her,17.3397128140478
262,14,mom,25.705825673886018
262,15,responded,18.366377076853357
262,16,who,7.024323912507338
262,17,was,29.03083622905247
262,18,busy,29.06785040638273
262,19,preparing,16.93497115956269
262,20,breakfast.,6.453609330618159
263,1,Abby,0.0
263,2,whined,6.379322199507609
263,3,that,30.871154810740098
263,4,she,24.219371848325498
263,5,didn't,13.19821502833812
263,6,want,15.42178564364507
263,7,him,15.110842214763668
263,8,to,16.54740886886745
263,9,get,11.422289498825094
263,10,too,11.569700155318168
263,11,big,13.949659410568895
263,12,or,13.589369048045548
263,13,he,12.91125260769351
263,14,wouldn't,18.519139210004173
263,15,be,12.25536776267923
263,16,cute,10.37165680132686
263,17,anymore.,4.799726994090401
264,1,'Small,0.0
264,2,"things,",12.064302282339817
264,3,not,33.512022023313094
264,4,big,41.60932810932744
264,5,"things,",47.498523143516564
264,6,are,31.367237563275314
264,7,"cute,",26.147695848299634
264,8,right?',24.573771358976796
264,9,she,17.223348976261974
264,10,"asked,",23.266813173826844
264,11,half,10.116114872006934
264,12,to,13.486860394618052
264,13,herself.,8.653070783909088
265,1,The,0.0
265,2,next,8.464547863673042
265,3,day,11.880384723437732
265,4,in,16.80194121434392
265,5,art,24.8466799432088
265,6,"class,",19.840920058509578
265,7,Abby,22.68392965951394
265,8,needed,24.74387671171628
265,9,two,34.682718418677936
265,10,pieces,35.75287203652187
265,11,of,28.993684016834287
265,12,paper,36.398991808734856
265,13,that,28.306094927932
265,14,were,32.72763983013317
265,15,very,31.91721804475575
265,16,"expensive,",31.696502680165178
265,17,to,42.41664286688329
265,18,draw,42.77438694564375
265,19,an,27.944123795085147
265,20,"elephant,",28.84089576919283
265,21,but,24.000848456364754
265,22,the,22.446270214820604
265,23,teacher,25.79729818045343
265,24,didn't,20.976456148749374
265,25,mind,21.96594518456467
265,26,Abby,22.056171512905618
265,27,using,21.730983852068192
265,28,the,19.681955946122383
265,29,expensive,14.694706423804922
265,30,paper,16.625492547563027
265,31,because,12.051911637742743
265,32,she,12.828915118844987
265,33,was,10.973748722682828
265,34,pleased,12.883282753434294
265,35,with,17.93105720700677
265,36,the,15.831039112154842
265,37,drawing,13.200999885964023
265,38,and,9.866450055765302
265,39,wanted,12.780250379916366
265,40,it,15.66510097294456
265,41,on,15.924243983169216
265,42,the,14.497254977054878
265,43,wall.,8.057936646588958
266,1,The,0.0
266,2,"teacher,",7.96575483654288
266,3,who,35.449666279085434
266,4,was,23.63270566159819
266,5,always,22.853985588739132
266,6,very,24.129503689978346
266,7,"encouraging,",26.956145616108767
266,8,remarked,23.688384872832376
266,9,that,34.29010253568926
266,10,the,15.21847362270302
266,11,drawing,14.495691229504557
266,12,Abby,15.063739993306328
266,13,had,24.013966089094012
266,14,made,20.140871936438433
266,15,was,15.168262653597598
266,16,very,14.397490549344305
266,17,creative,17.606596090908756
266,18,and,10.177239946127434
266,19,beamed,9.273416570470763
266,20,at,17.574098402373767
266,21,"Abby,",19.05989195160365
266,22,giving,12.607808146399366
266,23,her,19.020592492993785
266,24,the,16.780378201561394
266,25,seal,19.10085643203194
266,26,of,6.643752596736055
266,27,approval.,1.1382881848977897
267,1,Back,0.0
267,2,at,15.989491216067044
267,3,"home,",10.461418816818915
267,4,"Mom,",19.13832845002024
267,5,convinced,29.65401897205868
267,6,by,30.096693888229655
267,7,Abby,28.332170464503534
267,8,to,40.915645589113765
267,9,clean,30.72775159186273
267,10,out,25.273972946064923
267,11,the,29.33978624599254
267,12,"tank,",21.12372775189477
267,13,was,29.330986474189334
267,14,cleaning,14.986318993324044
267,15,with,19.438503298081482
267,16,a,18.234536246219037
267,17,special,20.784920118502743
267,18,"vacuum,",18.494089219415883
267,19,or,20.354934853547125
267,20,'hoover'.,17.69018588553749
268,1,'Where's,0.0
268,2,Mr.,15.70766530988997
268,3,Sticky?',26.229825303305915
268,4,Abby,14.15334080187488
268,5,asked,15.937541792582122
268,6,first,24.315162573220416
268,7,thing,25.895130210427105
268,8,when,35.319347113324746
268,9,she,19.312659266006605
268,10,came,11.23159556550504
268,11,home,9.73691494177881
268,12,from,7.131570047062009
268,13,school.,4.178130326819603
269,1,'On,0.0
269,2,the,16.76985079953678
269,3,"side,'",14.125930550945666
269,4,Mom,17.216459990828895
269,5,replied.,16.655577185144963
270,1,And,0.0
270,2,then,4.979435704210209
270,3,she,9.73150346467375
270,4,"added,",9.420104969698166
270,5,'Don't,16.223133430882488
270,6,worry.,12.744283476830581
271,1,I,0.0
271,2,went,10.73635819369014
271,3,extra,19.98203543517818
271,4,slowly,25.503273587846323
271,5,since,12.9103800483399
271,6,it's,13.789025137037967
271,7,better,13.91292324453737
271,8,to,14.938898904932246
271,9,be,11.292383972837563
271,10,safe,18.25504641883419
271,11,than,13.490148924598934
